WP4,campaign,value,value_sd,pu
3808,3,1.3236682271250111e-5,1.1354767135864552e-6,303808
3809,3,1.1642369383294475e-5,1.07149427196299e-6,303809
3810,3,1.2869867511128623e-5,1.6168609691379238e-6,303810
3811,3,1.1065918827252515e-5,1.0355777872228437e-6,303811
3812,3,9.702812739494695e-6,6.073008551746056e-7,303812
3813,3,9.766208893398487e-6,5.502744257222901e-7,303813
3814,3,1.0037661002391427e-5,5.070318281716521e-7,303814
3815,3,8.581482663085828e-6,6.055548595401052e-7,303815
3816,3,1.0686818220015997e-5,1.8003563528123292e-6,303816
3817,3,1.0028283538384967e-5,1.7438375796385178e-6,303817
3818,3,9.9115608244631e-6,9.915577179126767e-7,303818
3819,3,9.124287693482363e-6,1.0111458646830244e-6,303819
3820,3,9.124287693482363e-6,1.0111458646830244e-6,303820
3821,3,8.743858090921267e-6,1.053136189749579e-6,303821
3822,3,9.006687320812491e-6,9.328057036368138e-7,303822
3823,3,1.5608381211716908e-5,5.908691660724068e-7,303823
3824,3,1.2851692220860865e-5,5.071775742173023e-7,303824
3825,3,1.2763922433118824e-5,5.547608233771018e-7,303825
3826,3,1.2610457197890435e-5,7.249073581472611e-7,303826
3827,3,1.787026602747202e-5,1.0505424277278857e-6,303827
3828,3,1.1204266740517315e-5,9.728524784108163e-7,303828
3829,3,6.8505771431277824e-6,9.337761451854242e-7,303829
3830,3,5.182966565448086e-6,1.6803833211908539e-6,303830
3831,3,6.335376083088399e-6,2.02106194530555e-6,303831
3832,3,1.0064804884543639e-5,7.028549713187688e-7,303832
3833,3,5.906852793328859e-6,1.544875453836467e-6,303833
3834,3,8.062313500624156e-6,1.7816978179462828e-7,303834
3835,3,3.4634308863414985e-6,4.7522106033661854e-7,303835
3836,3,8.853554151576577e-6,9.629794928291392e-7,303836
3837,3,8.853554151576577e-6,9.629794928291392e-7,303837
3838,3,1.65877606181321e-5,1.47858057211397e-6,303838
3839,3,1.4292784386139574e-5,1.1226698015233733e-6,303839
3840,3,1.4292784386139574e-5,1.1226698015233733e-6,303840
3841,3,1.4298006203820155e-5,9.744045194376013e-7,303841
3842,3,1.4235967394867941e-5,1.0205009004386948e-6,303842
3843,3,1.3355777171524232e-5,1.0274477863743007e-6,303843
3844,3,1.1805669229358837e-5,1.0689167237340445e-6,303844
3845,3,9.54973335676394e-6,1.3414827528883088e-6,303845
3846,3,9.54973335676394e-6,1.3414827528883088e-6,303846
3847,3,1.190237723414612e-5,1.3971603799306979e-6,303847
3848,3,1.1064072473029508e-5,7.152585495693508e-7,303848
3849,3,1.1064072473029508e-5,7.152585495693508e-7,303849
3850,3,1.1064072473029508e-5,7.152585495693508e-7,303850
3851,3,1.0823793920836189e-5,1.1198970246627064e-6,303851
3852,3,9.578423676132086e-6,3.9415151364144434e-7,303852
3853,3,1.0475581645762423e-5,1.2062460085582271e-6,303853
3854,3,7.713278858311434e-6,2.168444702797683e-6,303854
3855,3,7.785513668880513e-6,1.23763941440592e-6,303855
3856,3,8.787174728404396e-6,1.337389346606628e-6,303856
3857,3,8.461057503066525e-6,1.441362287111244e-6,303857
3858,3,8.56321575332189e-6,1.066009900489433e-6,303858
3859,3,6.809977408267559e-6,6.36188939466284e-7,303859
3860,3,6.283679388351143e-6,1.428776118462937e-6,303860
3861,3,5.3452782542163275e-6,8.413524620119984e-7,303861
3862,3,5.3452782542163275e-6,8.413524620119984e-7,303862
3863,3,4.6133804410952466e-6,1.0325711225798916e-6,303863
3864,3,5.117999248173544e-6,1.3734660448995781e-6,303864
3865,3,7.409874914817498e-6,1.7083889035013856e-6,303865
3866,3,7.80583791531357e-6,1.6994095173568426e-6,303866
3867,3,7.493834951167137e-6,1.2319390937940102e-6,303867
3868,3,8.440739163229324e-6,1.3837703344086506e-6,303868
3869,3,1.011721493127815e-5,1.3835304390183585e-6,303869
3870,3,9.665673259710707e-6,1.4629482293521945e-6,303870
3871,3,9.665673259710707e-6,1.4629482293521945e-6,303871
3872,3,9.472315588096976e-6,9.417892007975859e-7,303872
3873,3,8.599126755318254e-6,1.0485323309818367e-6,303873
3874,3,6.598812026175693e-6,1.508689100878264e-6,303874
3875,3,6.598812026175693e-6,1.508689100878264e-6,303875
3876,3,7.606577091963244e-6,1.5431082891115043e-6,303876
3877,3,7.606577091963244e-6,1.5431082891115043e-6,303877
3878,3,7.637609490267121e-6,1.6853222988681075e-6,303878
3879,3,7.995685802573585e-6,1.6141568439292404e-6,303879
3880,3,8.507664312093479e-6,1.3911046953216778e-6,303880
3947,3,9.882942353280435e-6,5.149699216506331e-7,303947
3507,4,1.8963136732161642e-5,1.7516471951046504e-6,403507
3508,4,1.8660850573668686e-5,1.4874405214166221e-6,403508
3509,4,1.8660850573668686e-5,1.4874405214166221e-6,403509
3510,4,1.8683492147568392e-5,1.4216871105742368e-6,403510
3511,4,1.878332030946331e-5,1.483906203775753e-6,403511
3512,4,1.878332030946331e-5,1.483906203775753e-6,403512
3513,4,2.1156381136851818e-5,1.6877993598376388e-6,403513
3514,4,2.1711372846613378e-5,1.6908444146257286e-6,403514
3515,4,2.7194281531538476e-5,2.463703361245688e-6,403515
3516,4,2.6605247761369774e-5,1.9874511332937617e-6,403516
3517,4,2.6200111922102008e-5,1.7902282948236796e-6,403517
3518,4,2.555907797001717e-5,1.7881744980193663e-6,403518
3519,4,2.5881495063063577e-5,1.7284981269792608e-6,403519
3520,4,2.594496063785836e-5,9.586115934232688e-7,403520
3521,4,2.8447295137707815e-5,5.658944936228468e-7,403521
3522,4,2.825274806555725e-5,5.842626311227891e-7,403522
3523,4,2.7643118369044455e-5,6.196416483604108e-7,403523
3524,4,2.7643118369044455e-5,6.196416483604108e-7,403524
3525,4,2.7141539146183007e-5,7.056708542684976e-7,403525
3526,4,2.7353929352116938e-5,7.649232121176037e-7,403526
3527,4,2.7515386625614912e-5,8.151284093805241e-7,403527
3528,4,2.766217076842569e-5,8.732150364274097e-7,403528
3529,4,2.9251000136932507e-5,8.784420966869299e-7,403529
3530,4,2.8750079067150482e-5,8.871129739162624e-7,403530
3531,4,3.021818692901668e-5,8.858526465244057e-7,403531
3532,4,3.132515275303805e-5,9.169887013986526e-7,403532
3533,4,3.1385570235218255e-5,9.238499122796441e-7,403533
3534,4,3.247240341425391e-5,1.0400295118363614e-6,403534
3535,4,1.7395630297214753e-5,3.972522251907551e-7,403535
3536,4,1.4856835085488795e-5,5.179982152994182e-7,403536
3537,4,1.3216973129352107e-5,7.705252052023537e-7,403537
3538,4,1.0529395453697897e-5,8.073471226851082e-7,403538
3539,4,1.0529395453697897e-5,8.073471226851082e-7,403539
3540,4,1.2965143452148345e-5,7.957599950859053e-7,403540
3541,4,1.239367846353131e-5,1.1618751427829275e-6,403541
3542,4,1.3712434805522979e-5,1.63417502245901e-6,403542
3543,4,1.60816448928655e-5,9.035106061810825e-7,403543
3544,4,1.661535044081196e-5,9.842845126567682e-7,403544
3545,4,1.593401048393637e-5,6.972031471713807e-7,403545
3546,4,1.5813879885130724e-5,8.660756454725764e-7,403546
3547,4,1.4621829252629691e-5,6.52429531324162e-7,403547
3548,4,1.4721285272136802e-5,6.296119923118018e-7,403548
3549,4,1.458677288749481e-5,6.173157522279634e-7,403549
3550,4,1.538209413301932e-5,8.128990740844713e-7,403550
3551,4,1.456827995027099e-5,6.431730503729599e-7,403551
3552,4,1.445129243441945e-5,6.289608039395816e-7,403552
3553,4,1.4147073553107112e-5,6.908152149198422e-7,403553
3554,4,1.4481306073125223e-5,6.319203369320029e-7,403554
3555,4,1.5109224875358688e-5,6.887223680528568e-7,403555
3556,4,1.609482220623249e-5,1.0202850317115098e-6,403556
3557,4,1.5476478324850183e-5,7.973982418622982e-7,403557
3558,4,1.532046841526093e-5,7.147709235320254e-7,403558
3559,4,1.506655757115783e-5,6.29629905192376e-7,403559
3560,4,1.4300856306037199e-5,6.235918832347001e-7,403560
3561,4,1.468193528792343e-5,8.564498744724021e-7,403561
3562,4,1.2705468440914071e-5,1.151363994198912e-6,403562
3563,4,1.2479724472726686e-5,1.1483647530067505e-6,403563
3564,4,1.1893626740921432e-5,8.701735711653803e-7,403564
3565,4,1.2591488349464435e-5,1.2863258472578793e-6,403565
3566,4,1.1685699064274686e-5,1.3551505914563566e-6,403566
3567,4,1.3821690257558699e-5,1.8529501884003777e-6,403567
3568,4,1.0269478588788511e-5,5.947962482899295e-7,403568
3569,4,1.0439409477030101e-5,2.1402099894641393e-6,403569
3570,4,4.8363866132118154e-6,6.10769336308592e-7,403570
3571,4,8.67410299611595e-6,2.382684461330355e-6,403571
3572,4,9.770733482353374e-6,5.083246067039005e-7,403572
3573,4,4.012238075964634e-6,3.566622448647792e-7,403573
3574,4,9.823997328189646e-6,4.667317229598692e-7,403574
3575,4,1.0975262523014197e-5,6.370319137536569e-7,403575
3576,4,1.2627718774223512e-5,1.654917840414664e-6,403576
3577,4,1.1705298166495682e-5,1.208024537425337e-6,403577
3578,4,1.0553318109176452e-5,1.0830742298317004e-6,403578
3579,4,4.363695077835482e-6,7.235173217274753e-7,403579
3580,4,1.1849752668114203e-5,1.357090225419237e-6,403580
3581,4,9.475800231546307e-6,4.019007614006423e-7,403581
3582,4,4.0644337391099695e-6,3.4005567281547436e-7,403582
3583,4,5.697264818132431e-6,6.062753616916441e-7,403583
3584,4,9.73188042479851e-6,9.287956460916169e-7,403584
3585,4,6.318616982028371e-6,1.6473735479230092e-6,403585
3586,4,7.857422993552553e-6,2.285273777132019e-7,403586
3587,4,1.07456799798436e-5,2.028045044360707e-6,403587
3588,4,1.0397796733602611e-5,4.3372852015173514e-7,403588
3589,4,9.907596838073797e-6,1.0968745025662153e-6,403589
3590,4,9.907596838073797e-6,1.0968745025662153e-6,403590
3592,4,9.380216265901226e-6,2.0537455175693092e-6,403592
3593,4,9.324999209073055e-6,1.2269213555151213e-6,403593
3594,4,1.0159030162208518e-5,9.184400310179035e-7,403594
3595,4,5.768935093777366e-6,1.5719417006865806e-6,403595
3596,4,7.95747310750212e-6,1.5430300976164156e-6,403596
3597,4,9.751403168703773e-6,4.0471311058740113e-7,403597
3598,4,7.508266314746358e-6,1.704314452521219e-6,403598
3599,4,5.756376257379441e-6,1.0943283106043881e-6,403599
3600,4,1.0837452684502298e-5,1.187543096581374e-6,403600
3601,4,5.6438718315367405e-6,1.4178972939952278e-6,403601
3602,4,8.850494245596908e-6,3.7195493204561727e-7,403602
3603,4,1.028630014290776e-5,1.7248530770771367e-6,403603
3604,4,9.219843866737692e-6,2.367154574864952e-6,403604
3605,4,1.1438114639540534e-5,1.4171934881426808e-6,403605
3606,4,8.342727412002758e-6,1.9390854226828255e-6,403606
3607,4,1.027644130222883e-5,1.21485734479966e-6,403607
3608,4,6.3801487621465526e-6,2.0328625397391783e-6,403608
3609,4,9.533358051901733e-6,1.9545284167309804e-6,403609
3610,4,9.423221153906424e-6,2.0161280302036524e-6,403610
3611,4,9.401837038310694e-6,4.322776647034175e-7,403611
3612,4,9.21742026440568e-6,1.3344595803398356e-6,403612
3613,4,9.690991219839964e-6,2.092415088753769e-6,403613
3614,4,1.0420122841690379e-5,1.2437605261188682e-6,403614
3615,4,5.624374265371233e-6,1.292267880891989e-6,403615
3616,4,8.598173553881029e-6,2.5713182816924126e-6,403616
3617,4,7.572520113338073e-6,1.289108450279824e-6,403617
3618,4,6.0841520236306044e-6,1.3737814211015708e-6,403618
3619,4,8.5010159616966e-6,1.9661803306596594e-6,403619
3620,4,1.0002748129379065e-5,3.765018754862824e-7,403620
3621,4,9.777724690490286e-6,4.371347846945322e-7,403621
3622,4,4.984092943413632e-6,9.155151956174885e-7,403622
3623,4,5.398387516911607e-6,5.39830966466342e-7,403623
3624,4,9.650602175744541e-6,1.986700022077376e-6,403624
3625,4,1.1266225307518727e-5,1.245509924693671e-6,403625
3626,4,5.057891131177467e-6,2.737280019629405e-7,403626
3627,4,5.057891131177467e-6,2.737280019629405e-7,403627
3628,4,5.772625202453218e-6,1.268824842674061e-6,403628
3629,4,9.83726090820256e-6,1.1488385230246124e-6,403629
3630,4,9.48269278840347e-6,1.7255156867971986e-6,403630
3631,4,1.0252989489530854e-5,4.931908610197123e-7,403631
3632,4,9.729364485416076e-6,5.398835605182136e-7,403632
3633,4,5.61744179931182e-6,1.0313030570707384e-6,403633
3634,4,5.61744179931182e-6,1.0313030570707384e-6,403634
3635,4,7.422331226733684e-6,8.495735764187237e-7,403635
3636,4,7.422331226733684e-6,8.495735764187237e-7,403636
3637,4,1.0283833470790726e-5,1.0780208988643553e-6,403637
3638,4,4.889610569348932e-6,1.2795529613154329e-6,403638
3639,4,1.2635326725643805e-5,1.0062324423597412e-6,403639
3640,4,1.0743108650559416e-5,7.990790097803453e-7,403640
3641,4,9.755068708655275e-6,3.9012805157974803e-7,403641
3642,4,1.2725340729034472e-5,3.9025077825978866e-7,403642
3643,4,1.1289903062564622e-5,9.377080566009997e-7,403643
3644,4,1.0332795380425695e-5,3.014809053767558e-7,403644
3645,4,9.498669281695826e-6,3.8369948687212314e-7,403645
3646,4,1.0531130546369389e-5,8.82344037704591e-7,403646
3647,4,9.717773061604193e-6,3.6788910563853995e-7,403647
3648,4,9.616213420578713e-6,3.5778694306766714e-7,403648
3649,4,5.763716410126695e-6,1.57480184860804e-6,403649
3650,4,6.8365315740944875e-6,1.6113890763326175e-6,403650
3651,4,9.450459900367474e-6,5.7840867403346e-7,403651
3652,4,4.230820196065991e-6,2.3118941668705362e-7,403652
3653,4,1.1481039120175102e-5,1.5054015930612896e-6,403653
3654,4,1.0138142617191025e-5,4.513740413899026e-7,403654
3655,4,9.902693256760303e-6,3.9854602655008116e-7,403655
3656,4,5.330150805925928e-6,1.1972658617781028e-6,403656
3657,4,6.73454876757904e-6,1.6495065955282097e-6,403657
3658,4,9.029264204517787e-6,7.892115436325422e-7,403658
3659,4,4.484568890750285e-6,4.4768220483595783e-7,403659
3660,4,9.414431986547973e-6,1.8492561024986648e-6,403660
3661,4,3.097714272493134e-6,3.6936161933940273e-7,403661
3662,4,9.029264204517787e-6,7.892115436325422e-7,403662
3663,4,1.9616932286144175e-5,8.293236131304529e-7,403663
3664,4,1.8201099801629916e-5,2.388175579761517e-7,403664
3665,4,1.5249284939552309e-5,4.3219725256501185e-7,403665
3666,4,1.1971793554453934e-5,5.874966354916314e-7,403666
3667,4,1.0424420732823303e-5,5.43783172816071e-7,403667
3668,4,1.0294610204717044e-5,5.050203148682019e-7,403668
3669,4,1.0461935227964674e-5,5.241289077543768e-7,403669
3670,4,9.985075107881252e-6,4.458662765083539e-7,403670
3671,4,1.0144400876792912e-5,4.171654164310055e-7,403671
3672,4,1.1819360987232346e-5,1.3701817982864677e-6,403672
3673,4,1.1249832085134434e-5,1.1509780808743989e-6,403673
3674,4,1.1775750972235128e-5,1.1798262333950736e-6,403674
3675,4,1.0003695127573857e-5,6.823091303035818e-7,403675
3676,4,5.966649358767949e-6,3.3508903766641367e-7,403676
3677,4,1.0349330894993218e-5,1.1535836196369296e-6,403677
3678,4,9.985236241275967e-6,9.138051501527834e-7,403678
3679,4,5.224942762198227e-6,1.2999482899547706e-6,403679
3680,4,1.0525030206534245e-5,1.959854926338315e-6,403680
3681,4,9.69053319246278e-6,4.142161160950875e-7,403681
3682,4,5.189890549469978e-6,1.3704315881450845e-6,403682
3683,4,9.62549307262651e-6,9.512000945569104e-7,403683
3684,4,6.1859782107114485e-6,1.1377811889396872e-6,403684
3685,4,5.930971684240848e-6,1.3934277991160967e-6,403685
3686,4,4.995727523445473e-6,1.222350844752595e-6,403686
3687,4,5.535372950694134e-6,1.3576996387018802e-6,403687
3688,4,9.763588900045886e-6,3.4096072916701436e-7,403688
3689,4,9.507082026425649e-6,3.054579547075787e-7,403689
3690,4,9.579979989613116e-6,3.30356300319129e-7,403690
3691,4,9.617300678089255e-6,3.243817395518741e-7,403691
3692,4,1.0098070915921986e-5,2.773511981760853e-7,403692
3693,4,9.650008465322013e-6,3.495227882925874e-7,403693
3694,4,7.2085713963722726e-6,1.8928145278029106e-6,403694
3695,4,8.401038551886528e-6,1.7612436111977526e-6,403695
3696,4,9.736960346269263e-6,4.648624309145481e-7,403696
3697,4,9.875165148744997e-6,4.105836370309822e-7,403697
3698,4,9.320514187892787e-6,3.1509767688496885e-7,403698
3699,4,9.41193769621296e-6,3.449533035433862e-7,403699
3700,4,9.340410866277345e-6,2.2058047810280314e-7,403700
3701,4,9.784194646141993e-6,2.8248887347037007e-7,403701
3702,4,9.887597478322546e-6,4.1676843659718585e-7,403702
3703,4,9.887597478322546e-6,4.1676843659718585e-7,403703
3704,4,1.153280999040935e-5,1.1750628494858742e-6,403704
3705,4,9.347620156773628e-6,3.0562811672075565e-7,403705
3706,4,9.347620156773628e-6,3.0562811672075565e-7,403706
3707,4,1.0882895895538565e-5,3.3731802067849935e-7,403707
3708,4,1.058232761195037e-5,2.2074612706573849e-7,403708
3709,4,6.943520150915034e-6,1.5331042522307434e-6,403709
3710,4,1.3989066821414492e-5,2.7332660885868834e-7,403710
3711,4,1.3992356851028315e-5,3.0241083301268874e-7,403711
3712,4,1.3118656345366375e-5,3.6580617628875704e-7,403712
3713,4,1.2714114752096223e-5,1.2938858622141531e-7,403713
3714,4,9.959452832302218e-6,4.6939305670231463e-7,403714
3715,4,6.008086685166099e-6,1.2605629133670413e-6,403715
3716,4,9.995145581616113e-6,4.691628539555029e-7,403716
3717,4,1.0605180101426075e-5,4.096055094495094e-7,403717
3718,4,1.2714114752096223e-5,1.2938858622141531e-7,403718
3719,4,1.0498408637026865e-5,3.9141164013035943e-7,403719
3720,4,1.1149463564691534e-5,1.5742592736454915e-6,403720
3721,4,1.0012970805869296e-5,1.7938614629645305e-7,403721
3722,4,1.029231976275319e-5,2.710450087273686e-7,403722
3723,4,9.328143216008595e-6,3.7769290495440416e-7,403723
3724,4,1.1369978502715702e-5,2.2631534838057356e-7,403724
3725,4,1.1369978502715702e-5,2.2631534838057356e-7,403725
3727,4,1.1779599289151011e-05,3.6155141317859033e-7,403727
3728,4,1.0849789451981116e-5,2.2166070045025332e-7,403728
3729,4,1.0380818048263893e-5,2.656624443418977e-7,403729
3730,4,9.73702958309324e-6,4.008936391314191e-7,403730
3731,4,9.73702958309324e-6,4.008936391314191e-7,403731
3733,4,1.1231792196531984e-5,6.57281567208551e-7,403733
3734,4,1.0366757002255179e-5,3.574477687777847e-7,403734
3735,4,8.7295216276452992e-06,4.5700213164110143e-7,403735
3736,4,1.1500164811538569e-5,5.099739588510867e-7,403736
3737,4,1.4047359883133081e-5,2.9998098436027433e-7,403737
3738,4,1.2895624580263466e-5,4.121733525551816e-7,403738
3739,4,1.4009946600361397e-5,1.5534041946089834e-7,403739
3740,4,1.415706556040798e-5,2.2136656343270644e-7,403740
3741,4,1.309217201465738e-5,2.7865130676813717e-7,403741
3742,4,1.0659358651808865e-5,7.662061481832938e-7,403742
3743,4,7.428683908551738e-6,9.338308708714948e-7,403743
3744,4,6.0996955234774e-6,9.224659889491499e-7,403744
3745,4,6.0996955234774e-6,9.224659889491499e-7,403745
3746,4,1.0148332369753856e-5,3.0752687204010175e-7,403746
3747,4,9.499035853392803e-6,3.050175488365522e-7,403747
3748,4,1.1587301551340118e-5,1.2341614469489455e-6,403748
3749,4,8.809673010644478e-6,3.1795514233014764e-7,403749
3750,4,9.904571990444831e-6,3.4810953833654824e-7,403750
3751,4,1.0911856505000136e-5,2.7616404442881886e-7,403751
3752,4,1.4250222296772426e-5,1.92223690325918e-7,403752
3753,4,1.4283112652761685e-5,2.658156383803722e-7,403753
3754,4,1.4283112652761685e-5,2.658156383803722e-7,403754
3755,4,1.2632897939829724e-5,4.156197054846646e-7,403755
3756,4,9.788297859028405e-6,5.573146640241653e-7,403756
3757,4,1.0006268313998405e-5,6.667389033111512e-7,403757
3758,4,9.644520430934462e-6,3.142002312733153e-7,403758
3759,4,5.122361806403325e-6,1.4038272391348646e-6,403759
3760,4,6.069374891533764e-6,1.4932864240870357e-6,403760
3761,4,1.0553770136051364e-5,3.2360722807427666e-7,403761
3762,4,1.113236044728533e-5,4.45093620025413e-7,403762
3763,4,1.3396582785958947e-5,5.61307898056531e-7,403763
3764,4,1.129119907463469e-5,4.1157679992560496e-7,403764
3765,4,7.532328152220184e-6,5.550464749074462e-7,403765
3766,4,4.683830102398141e-6,9.427462665455997e-7,403766
3767,4,1.0686935552339106e-5,2.3263369966720532e-7,403767
3768,4,1.1008265513326188e-5,2.1536482070974763e-7,403768
3769,4,1.0717974583835359e-5,2.9289434365879036e-7,403769
3770,4,1.2045122717632401e-5,3.9351157979451266e-7,403770
3771,4,9.3093949842797e-6,4.888950267622304e-7,403771
3772,4,9.3093949842797e-6,4.888950267622304e-7,403772
3773,4,9.3093949842797e-6,4.888950267622304e-7,403773
3775,4,1.0562351310798342e-5,6.135857230774051e-7,403775
3776,4,1.9895071360656576e-5,8.096097144970329e-7,403776
3777,4,1.9682543254640917e-5,5.108071552697073e-7,403777
3778,4,1.651116480069615e-5,2.2093342984167452e-7,403778
3779,4,1.651116480069615e-5,2.2093342984167452e-7,403779
3780,4,1.3633284210437069e-5,2.845136800706811e-7,403780
3781,4,1.3898573823734685e-5,2.6242818482041296e-7,403781
3782,4,1.447019527463831e-5,2.0553767347178978e-7,403782
3783,4,1.4101525766471285e-5,2.06550874101921e-7,403783
3784,4,1.4355627303218648e-5,2.374352524490088e-7,403784
3785,4,9.347093178341415e-6,3.202056616844715e-7,403785
3786,4,9.331787612673407e-6,3.0138265725750476e-7,403786
3787,4,4.219910670052772e-6,6.781527576320333e-7,403787
3788,4,9.91157994125805e-6,3.1045506984936795e-7,403788
3789,4,1.0280761698011313e-5,5.685844096458881e-7,403789
3790,4,1.0458961971988694e-5,2.9265584565075216e-7,403790
3791,4,1.0760341831784931e-5,3.3890365476866537e-7,403791
3792,4,9.44455610496926e-6,3.212360061824581e-7,403792
3793,4,9.44455610496926e-6,3.212360061824581e-7,403793
3794,4,1.0152713864924922e-5,2.6888477996673854e-7,403794
3795,4,1.1283916840301296e-5,3.452760581521692e-7,403795
3796,4,1.4014734086925231e-5,5.136199405271356e-7,403796
3797,4,1.276919172189189e-5,3.934356626884406e-7,403797
3798,4,6.562351916696846e-6,9.755985796788339e-7,403798
3799,4,1.107404833825723e-5,3.433331215647117e-7,403799
3800,4,6.635874204374725e-6,1.1304398668423592e-6,403800
3801,4,5.177742681695052e-6,1.1998649296145121e-6,403801
3802,4,1.0445263779062687e-5,2.3735675618472345e-7,403802
3803,4,1.1100242388691433e-5,2.8780255369844904e-7,403803
3804,4,5.362771186014213e-6,7.618258792741228e-7,403804
3805,4,5.696093434669446e-6,8.033133203353706e-7,403805
3806,4,1.1204410135953904e-5,1.388508867190058e-6,403806
3807,4,2.594496063785836e-5,9.586115934232688e-7,403807
3808,4,1.4294920371696972e-5,2.9007018029007985e-7,403808
3809,4,1.0399717333229409e-5,2.624082880674677e-7,403809
3810,4,1.1592852782061425e-5,1.381068382829798e-6,403810
3811,4,1.0697367282958447e-5,2.709760345920153e-7,403811
3812,4,1.0107204508309698e-5,2.1468735896288852e-7,403812
3813,4,1.043550284173784e-5,2.1544725051008956e-7,403813
3814,4,1.0981034411269323e-5,3.3488137235801255e-7,403814
3815,4,1.067282447510553e-5,4.582866702685571e-7,403815
3816,4,1.1218758334001664e-5,1.6564614620570874e-6,403816
3817,4,1.0601295368742301e-5,1.407083963356918e-6,403817
3818,4,1.0938064718634915e-5,2.690810473120796e-7,403818
3819,4,9.689697120643584e-6,8.107713327230326e-7,403819
3820,4,9.689697120643584e-6,8.107713327230326e-7,403820
3821,4,9.138219359582661e-6,4.982324880211015e-7,403821
3822,4,9.956607971729138e-6,3.7326107879571576e-7,403822
3823,4,1.6303237380387282e-5,2.71567807815309e-7,403823
3824,4,1.4272097727370325e-5,3.735936164651364e-7,403824
3825,4,1.4692328344801493e-5,3.210781549231431e-7,403825
3826,4,1.4850127743848282e-5,2.793468691295687e-7,403826
3827,4,1.7903301510270284e-5,3.4451361706810203e-7,403827
3828,4,1.0249543336363399e-5,2.639060805329437e-7,403828
3829,4,8.16322424270556e-6,6.081938565778032e-7,403829
3830,4,5.3101266116959895e-6,1.1193707227670749e-6,403830
3831,4,6.521367237352726e-6,1.605567721476845e-6,403831
3832,4,1.1420087151235297e-5,2.941041967470463e-7,403832
3833,4,7.167034215220556e-6,1.1853893497206121e-6,403833
3834,4,9.502785042629744e-6,1.223934761552681e-7,403834
3835,4,4.425244047918053e-6,5.07838826220538e-7,403835
3836,4,8.075458430644018e-6,7.08057529472769e-7,403836
3837,4,8.075458430644018e-6,7.08057529472769e-7,403837
3838,4,1.6950317679618948e-5,1.8513947520886727e-6,403838
3839,4,1.3983275684292726e-5,1.550367169189194e-6,403839
3840,4,1.3983275684292726e-5,1.550367169189194e-6,403840
3841,4,1.3714859017723664e-5,1.3987716399220021e-6,403841
3842,4,1.3675179987588385e-5,1.4718176551399241e-6,403842
3843,4,1.2412300818051225e-5,1.4951016986086488e-6,403843
3844,4,1.0504671594141026e-5,1.4745490339553654e-6,403844
3845,4,8.484221679210653e-6,1.136317707063851e-6,403845
3846,4,8.484221679210653e-6,1.136317707063851e-6,403846
3847,4,1.0949692359921007e-5,1.1706039689135122e-6,403847
3848,4,1.1939934989995983e-5,2.9432639486899917e-7,403848
3849,4,1.1939934989995983e-5,2.9432639486899917e-7,403849
3850,4,1.1939934989995983e-5,2.9432639486899917e-7,403850
3851,4,1.1371761945672533e-5,1.4052343063037385e-7,403851
3852,4,1.1129694667776923e-5,2.0559198068562318e-7,403852
3853,4,1.1514073197894562e-5,5.86181022789446e-7,403853
3854,4,7.397243012521229e-6,1.7294591050494383e-6,403854
3855,4,7.371154452495557e-6,8.83932772247044e-7,403855
3856,4,7.904236608368705e-6,1.0216976302974843e-6,403856
3857,4,7.643300022151679e-6,1.043763317533081e-6,403857
3858,4,7.870418004703206e-6,9.285073297162106e-7,403858
3859,4,7.185085786865647e-6,6.654018152443542e-7,403859
3860,4,6.409080331140375e-6,1.1419682026120324e-6,403860
3861,4,6.007756946066074e-6,7.849860195480523e-7,403861
3862,4,6.007756946066074e-6,7.849860195480523e-7,403862
3863,4,5.225287039810251e-6,8.953173591243026e-7,403863
3864,4,5.600406820499836e-6,1.1379656434726888e-6,403864
3865,4,6.887300771784016e-6,1.2478436673399885e-6,403865
3866,4,7.1943632150042176e-6,1.1861705595061727e-6,403866
3867,4,6.7938903672168995e-6,9.166744882766115e-7,403867
3868,4,7.528003501169391e-6,9.568929371334155e-7,403868
3869,4,8.499702622467604e-6,1.6439101742086339e-6,403869
3870,4,8.203170160403379e-6,1.554440975285684e-6,403870
3871,4,8.203170160403379e-6,1.554440975285684e-6,403871
3872,4,8.272088193926049e-6,8.712748254078957e-7,403872
3873,4,7.850135697227293e-6,9.255579017881755e-7,403873
3874,4,6.426449168343813e-6,1.2335543489705006e-6,403874
3875,4,6.426449168343813e-6,1.2335543489705006e-6,403875
3876,4,7.2791984845470746e-6,1.3096159467429052e-6,403876
3877,4,7.2791984845470746e-6,1.3096159467429052e-6,403877
3878,4,7.143500391469048e-6,1.1835414891092577e-6,403878
3879,4,7.365344475964538e-6,1.1978398907983744e-6,403879
3880,4,7.571110202418731e-6,9.683251260301434e-7,403880
3947,4,1.0448264580975129e-5,2.0474069295454958e-7,403947
3507,5,1.8695365110798833e-5,1.1226535540674197e-6,503507
3508,5,1.8864134632006746e-5,1.0377979969818505e-6,503508
3509,5,1.8864134632006746e-5,1.0377979969818505e-6,503509
3510,5,1.890724097565925e-5,1.0483165959308155e-6,503510
3511,5,1.8956190282858104e-5,1.0245507946711903e-6,503511
3512,5,1.8956190282858104e-5,1.0245507946711903e-6,503512
